date,open,high,low,close,adj_close,volume
2023-10-02,212.1999969482422,212.85000610351562,210.74000549316406,212.1300048828125,205.26756286621094,4358100
2023-10-03,211.0,211.69000244140625,208.3300018310547,209.0500030517578,202.2872314453125,4389100
2023-10-04,209.22999572753906,210.88999938964844,208.39999389648438,210.55999755859375,203.7483673095703,3045400
2023-10-05,210.3800048828125,210.86000061035156,208.77999877929688,210.4499969482422,203.6419219970703,2679700
2023-10-06,209.05999755859375,213.77999877929688,208.57000732421875,212.9600067138672,206.07073974609375,3666300
2023-10-09,211.91000366210938,214.64999389648438,211.75999450683594,214.3000030517578,207.3673858642578,2869700
2023-10-10,214.60000610351562,216.9499969482422,214.57000732421875,215.6300048828125,208.6543731689453,3494600
2023-10-11,216.1999969482422,216.6300048828125,214.8800048828125,216.47999572753906,209.4768524169922,3033000
2023-10-12,216.6300048828125,216.72000122070312,213.52999877929688,214.74000549316406,207.79315185546875,3244200
2023-10-13,215.52999877929688,216.00999450683594,212.75,213.52999877929688,206.6222686767578,3267700
2023-10-16,214.72999572753906,216.4600067138672,214.55999755859375,216.00999450683594,209.02207946777344,3361600
2023-10-17,214.3699951171875,217.3800048828125,214.1699981689453,216.2899932861328,209.29302978515625,3627700
2023-10-18,215.11000061035156,215.6300048828125,212.58999633789062,213.08999633789062,206.196533203125,3255000
2023-10-19,213.39999389648438,214.35000610351562,210.69000244140625,211.0800018310547,204.2515106201172,4322700
2023-10-20,210.86000061035156,211.0500030517578,208.3800048828125,208.47000122070312,201.72598266601562,4447600
2023-10-23,207.6699981689453,209.97000122070312,206.66000366210938,207.89999389648438,201.17442321777344,5473000
2023-10-24,209.07000732421875,210.2100067138672,208.1199951171875,209.47000122070312,202.6936492919922,3180900
2023-10-25,208.4499969482422,208.5399932861328,206.08999633789062,206.36000061035156,199.68423461914062,3454500
2023-10-26,205.9199981689453,206.36000061035156,203.6300048828125,204.22000122070312,197.6134796142578,4133400
2023-10-27,205.0,205.11000061035156,202.44000244140625,203.1199951171875,196.549072265625,4290700
2023-10-30,204.52999877929688,205.97999572753906,203.75999450683594,205.4600067138672,198.8133544921875,3562700
2023-10-31,205.6300048828125,207.0,204.82000732421875,206.7899932861328,200.10032653808594,3325300
2023-11-01,207.13999938964844,209.22000122070312,206.8699951171875,208.86000061035156,202.1033477783203,5789300
2023-11-02,210.85000610351562,213.11000061035156,210.85000610351562,213.00999450683594,206.1190948486328,4111600
2023-11-03,214.32000732421875,216.1999969482422,214.27000427246094,215.41000366210938,208.4414825439453,4217100
2023-11-06,215.8300018310547,216.07000732421875,214.47000122070312,215.5,208.52853393554688,2915000
2023-11-07,215.3800048828125,216.5,214.89999389648438,216.13999938964844,209.14785766601562,3194300
2023-11-08,216.33999633789062,216.72000122070312,215.0,216.11000061035156,209.11883544921875,2813800
2023-11-09,216.6300048828125,216.77999877929688,214.05999755859375,214.27000427246094,207.33834838867188,2771200
2023-11-10,215.10000610351562,217.61000061035156,214.4499969482422,217.4600067138672,210.4251708984375,3303400
2023-11-13,216.80999755859375,217.86000061035156,216.33999633789062,217.3300018310547,210.29934692382812,2829400
2023-11-14,220.50999450683594,222.77999877929688,220.50999450683594,222.14999389648438,214.96343994140625,4055100
2023-11-15,222.86000061035156,223.8000030517578,222.2899932861328,222.6999969482422,215.49563598632812,2819200
2023-11-16,222.3000030517578,222.8800048828125,221.60000610351562,222.5500030517578,215.3505096435547,2754500
2023-11-17,222.8699951171875,223.44000244140625,222.4199981689453,223.11000061035156,215.89236450195312,3123700
2023-11-20,223.11000061035156,225.25,223.0,224.7899932861328,217.5180206298828,2875600
2023-11-21,224.25,224.42999267578125,223.61000061035156,224.17999267578125,216.92774963378906,2513800
2023-11-22,224.85000610351562,225.75999450683594,224.52999877929688,225.13999938964844,217.85670471191406,2880400
2023-11-24,225.0399932861328,225.44000244140625,225.00999450683594,225.3800048828125,218.0889434814453,1219500
2023-11-27,225.1199951171875,225.52999877929688,224.77000427246094,225.08999633789062,217.80833435058594,2410000
2023-11-28,224.77000427246094,225.91000366210938,224.4499969482422,225.22999572753906,217.9438018798828,2761900
2023-11-29,226.3800048828125,227.19000244140625,225.11000061035156,225.3300018310547,218.0405731201172,2653700
2023-11-30,225.72999572753906,226.38999938964844,224.82000732421875,226.25999450683594,218.94049072265625,3148000
2023-12-01,225.99000549316406,228.3300018310547,225.58999633789062,228.1699981689453,220.7886962890625,4078700
2023-12-04,226.5800018310547,227.42999267578125,226.0800018310547,227.35000610351562,219.99522399902344,3837800
2023-12-05,226.5800018310547,227.4499969482422,226.2100067138672,226.91000366210938,219.5694580078125,3019000
2023-12-06,227.88999938964844,228.16000366210938,225.8800048828125,225.9499969482422,218.64051818847656,3172900
2023-12-07,226.99000549316406,228.0500030517578,226.7100067138672,227.75999450683594,220.3919677734375,2724300
2023-12-08,227.36000061035156,229.08999633789062,227.27000427246094,228.85000610351562,221.4467315673828,2741500
2023-12-11,228.69000244140625,229.8300018310547,228.50999450683594,229.7899932861328,222.3562774658203,3076600
2023-12-12,229.58999633789062,230.77999877929688,228.9600067138672,230.66000366210938,223.19813537597656,3214900
2023-12-13,230.77000427246094,234.42999267578125,230.5500030517578,234.24000549316406,226.66232299804688,4231100
2023-12-14,235.66000366210938,236.5800018310547,234.19000244140625,235.6300048828125,228.00735473632812,5014500
2023-12-15,234.7899932861328,235.94000244140625,234.6300048828125,235.30999755859375,227.6977081298828,4298600
2023-12-18,235.86000061035156,236.82000732421875,235.82000732421875,236.3300018310547,228.68472290039062,3855100
2023-12-19,236.72000122070312,238.10000610351562,236.72000122070312,238.05999755859375,230.35874938964844,3731700
2023-12-20,237.74000549316406,238.69000244140625,234.44000244140625,234.50999450683594,226.92356872558594,5149700
2023-12-21,235.0800018310547,236.1699981689453,234.05999755859375,236.08999633789062,229.4327850341797,4427000
2023-12-22,236.58999633789062,237.52000427246094,235.63999938964844,236.6300048828125,229.9575653076172,3662400
2023-12-26,236.97999572753906,238.30999755859375,236.86000061035156,237.8000030517578,231.0945587158203,3829400
2023-12-27,238.0,238.44000244140625,237.47000122070312,238.25,231.53187561035156,5103700
2023-12-28,238.25,238.74000549316406,238.1300048828125,238.1300048828125,231.41526794433594,4099400
2023-12-29,238.13999938964844,238.47000122070312,236.47999572753906,237.22000122070312,230.53091430664062,4188800
2024-01-02,235.64999389648438,236.50999450683594,234.77000427246094,235.6300048828125,228.9857635498047,4847600
2024-01-03,234.52999877929688,234.74000549316406,233.11000061035156,233.3699951171875,226.78945922851562,3925500
2024-01-04,233.25999450683594,234.5500030517578,232.66000366210938,232.77000427246094,226.20640563964844,3681900
2024-01-05,232.6999969482422,234.38999938964844,232.39999389648438,233.1199951171875,226.5465545654297,3305500
2024-01-08,233.27000427246094,236.55999755859375,233.25999450683594,236.4499969482422,229.7826385498047,4156600
2024-01-09,235.14999389648438,236.55999755859375,234.74000549316406,236.00999450683594,229.3550567626953,4524800
2024-01-10,236.1199951171875,237.66000366210938,235.7899932861328,237.22999572753906,230.54063415527344,3343400
2024-01-11,237.52000427246094,237.86000061035156,234.9199981689453,237.07000732421875,230.38516235351562,3375600
2024-01-12,237.97999572753906,238.3699951171875,236.4199981689453,237.11000061035156,230.4239959716797,3053400
2024-01-16,236.2899932861328,236.91000366210938,235.10000610351562,236.00999450683594,229.3550567626953,3646700
2024-01-17,234.41000366210938,234.8699951171875,233.42999267578125,234.58999633789062,227.97509765625,3336600
2024-01-18,235.63999938964844,236.9600067138672,234.6199951171875,236.66000366210938,229.9866943359375,3509900
2024-01-19,237.3800048828125,239.74000549316406,236.75999450683594,239.5399932861328,232.78549194335938,3850800
2024-01-22,240.5399932861328,241.39999389648438,240.0500030517578,240.5800018310547,233.7961883544922,3952700
2024-01-23,241.02000427246094,241.1699981689453,240.05999755859375,241.02000427246094,234.22377014160156,3015300
2024-01-24,242.66000366210938,242.8699951171875,240.85000610351562,240.97999572753906,234.18490600585938,3003000
2024-01-25,242.19000244140625,242.55999755859375,241.07000732421875,242.32000732421875,235.4871368408203,2993900
2024-01-26,242.30999755859375,243.02000427246094,241.72999572753906,242.1199951171875,235.29275512695312,2858200
2024-01-29,242.33999633789062,244.33999633789062,242.1300048828125,244.32000732421875,237.43072509765625,3463400
2024-01-30,244.07000732421875,244.3300018310547,243.57000732421875,243.97999572753906,237.10028076171875,3098900
2024-01-31,242.83999633789062,243.24000549316406,239.86000061035156,239.8699951171875,233.10621643066406,3884500
2024-02-01,240.89999389648438,243.10000610351562,240.0399932861328,243.10000610351562,236.24513244628906,3986800
2024-02-02,242.9600067138672,246.00999450683594,242.69000244140625,245.17999267578125,238.26646423339844,3876600
2024-02-05,244.8300018310547,244.99000549316406,242.74000549316406,244.02000427246094,237.13917541503906,3324800
2024-02-06,244.47999572753906,245.02000427246094,243.89999389648438,244.85000610351562,237.94578552246094,2568400
2024-02-07,246.0,247.08999633789062,245.38999938964844,246.77999877929688,239.8213348388672,2305700
2024-02-08,246.80999755859375,247.47000122070312,246.50999450683594,247.38999938964844,240.4141387939453,2668200
2024-02-09,247.75,249.14999389648438,247.50999450683594,248.89999389648438,241.88157653808594,2367700
2024-02-12,249.0399932861328,250.33999633789062,248.72000122070312,249.13999938964844,242.1147918701172,2769700
2024-02-13,245.61000061035156,246.32000732421875,243.35000610351562,245.14999389648438,238.2373046875,5832600
2024-02-14,246.8699951171875,248.02999877929688,245.61000061035156,247.86000061035156,240.87091064453125,2606900
2024-02-15,248.33999633789062,249.94000244140625,248.02000427246094,249.77000427246094,242.72703552246094,3181900
2024-02-16,249.61000061035156,250.22999572753906,248.10000610351562,248.4600067138672,241.45399475097656,2909200
2024-02-20,247.5500030517578,247.75,245.75999450683594,246.89999389648438,239.93797302246094,3445100
2024-02-21,246.0500030517578,246.99000549316406,245.1300048828125,246.9499969482422,239.98655700683594,2169900
2024-02-22,249.9600067138672,252.2100067138672,249.61000061035156,251.8300018310547,244.7289581298828,3873000
2024-02-23,252.4600067138672,252.9199981689453,251.52999877929688,252.0,244.89418029785156,2856000
2024-02-26,252.02000427246094,252.44000244140625,251.1999969482422,251.24000549316406,244.15560913085938,2585800
2024-02-27,251.7899932861328,252.10000610351562,250.9499969482422,251.94000244140625,244.8358612060547,2024600
2024-02-28,251.10000610351562,251.9600067138672,250.97000122070312,251.52000427246094,244.42771911621094,2192200
2024-02-29,252.67999267578125,253.3000030517578,251.1199951171875,252.5800018310547,245.45779418945312,2610400
2024-03-01,253.0399932861328,255.07000732421875,252.67999267578125,254.89999389648438,247.71238708496094,3693800
2024-03-04,254.77999877929688,255.5800018310547,254.52999877929688,254.64999389648438,247.4694366455078,4966800
2024-03-05,253.67999267578125,253.86000061035156,250.91000366210938,251.9499969482422,244.8455810546875,3134800
2024-03-06,253.8699951171875,254.50999450683594,252.67999267578125,253.44000244140625,246.29356384277344,2501700
2024-03-07,255.0,256.3699951171875,254.64999389648438,255.91000366210938,248.69390869140625,2940900
2024-03-08,256.4200134277344,257.7099914550781,254.0399932861328,254.42999267578125,247.25563049316406,3673500
2024-03-11,253.88999938964844,254.35000610351562,252.6999969482422,254.02000427246094,246.85719299316406,3038700
2024-03-12,254.99000549316406,256.739990234375,253.64999389648438,256.5299987792969,249.29641723632812,4380100
2024-03-13,256.57000732421875,256.8699951171875,255.47000122070312,256.2099914550781,248.98544311523438,2667400
2024-03-14,256.69000244140625,256.8699951171875,253.72000122070312,255.22000122070312,248.02337646484375,3664100
2024-03-15,253.60000610351562,254.64999389648438,252.6999969482422,253.7100067138672,246.55593872070312,3216800
2024-03-18,255.5800018310547,256.2099914550781,254.80999755859375,255.0,247.8095703125,3455400
2024-03-19,254.42999267578125,256.54998779296875,254.1699981689453,256.4700012207031,249.23812866210938,2900200
2024-03-20,256.4599914550781,259.20001220703125,256.19000244140625,259.07000732421875,251.76478576660156,2480800
2024-03-21,260.6499938964844,261.07000732421875,260.0400085449219,260.1400146484375,252.80462646484375,3723200
2024-03-22,259.19000244140625,259.45001220703125,258.3399963378906,258.5,252.0937042236328,2465300
2024-03-25,258.1000061035156,258.489990234375,257.7900085449219,257.9200134277344,251.528076171875,2714400
2024-03-26,258.79998779296875,258.8299865722656,257.2799987792969,257.4599914550781,251.0794219970703,2591500
2024-03-27,259.1300048828125,259.8500061035156,258.010009765625,259.7300109863281,253.29324340820312,4030200
2024-03-28,259.79998779296875,260.5799865722656,259.760009765625,259.8999938964844,253.458984375,2669100
2024-04-01,260.32000732421875,260.3800048828125,258.67999267578125,259.70001220703125,253.26397705078125,3292300
2024-04-02,257.5,257.5,256.19000244140625,257.29998779296875,250.92344665527344,3213400
2024-04-03,256.7300109863281,258.44000244140625,256.6600036621094,257.70001220703125,251.3135528564453,3241600
2024-04-04,259.6499938964844,259.989990234375,254.44000244140625,254.61000061035156,248.30007934570312,3121300
2024-04-05,255.11000061035156,258.20001220703125,255.0,257.17999267578125,250.806396484375,4178500
2024-04-08,257.79998779296875,258.1400146484375,257.1000061035156,257.4800109863281,251.09901428222656,3223800
2024-04-09,258.3500061035156,258.5,255.39999389648438,257.8500061035156,251.45980834960938,2940600
2024-04-10,254.72000122070312,256.0400085449219,253.9199981689453,254.97000122070312,248.65118408203125,3348900
2024-04-11,255.75,257.42999267578125,253.8800048828125,256.70001220703125,250.33831787109375,3434200
